F_HF_cp_plus_minus,F_LF_cp_plus_minus,P_HF_cp_plus_minus,P_LF_cp_plus_minus,RR_cp_plus_minus,dia_cp_plus_minus,pp_cp_plus_minus,respIntervals_cp_plus_minus,sys_cp_plus_minus
0.7244981987623155,0.9764807932083841,-0.07378796796437376,0.5865881642523894,-0.6761311314728138,0.205095582053032,0.16172046620203478,-0.9313405322440099,-0.8201477468872015
0.8115343964844548,0.22130743902916444,-0.03271441506432819,-0.27623456688100606,-1.1139330713374778,-0.9127102690087336,0.23436426547460154,-0.4584023126352077,-1.3217751389074865
-0.7083082839688126,0.776997527229422,0.24237977138424285,-0.11057660479363818,-0.03993855302953834,-0.3807779995254126,-2.232900505576201,0.532048256829503,-1.2052747305720346
-0.7083082839688126,0.776997527229422,0.24237977138424285,-0.11057660479363818,-0.03993855302953834,-0.3807779995254126,-2.232900505576201,0.532048256829503,-1.2052747305720346
-0.8159305777605985,0.562190733710092,0.2517145501892114,0.0013229235839880037,-0.018661816888567453,-0.31340099748865574,-2.19535498374634,0.5954605736083309,-1.2287752927755817
-0.26882019605259805,-1.5121389554537845,-0.6098548863365384,0.4864914011377439,0.22901671517064415,0.46518692256238264,0.3231638322012421,0.3087185198826438,0.5434284820221503
-0.07250880694526718,-1.7539459905946633,-0.747494935327839,0.46332943947053484,0.1739637883462805,0.5499533008374764,0.7570937191358365,0.1649541349813613,0.8231864703007419
0.2715407411646958,-2.0400319171307792,-0.8798790909054124,0.35504054187320533,-0.04636928652869862,0.6681011545796716,1.4644640403877698,-0.14089855123380754,1.2065652214132552
-0.33693626158668094,0.37171427736383067,-0.09352456105156783,-0.23333677727062033,0.47168073275530625,1.2246520312187683,-0.9011685127007627,0.3516592193094351,0.2882745225232912
-1.5505806574186691,1.9737764851154123,0.9251424610408351,0.5791832660863302,-0.5568679300500778,1.5038085296108215,-1.0645477039411315,-0.035212256492283815,0.3596708831396876
-0.44117530985034925,0.2551253618008144,0.31617373089963874,1.645893341379097,-0.5998105177616068,1.4728251756788306,1.9785726761539317,-0.11821702789357978,2.2421256880272216
-0.24430702925884737,0.03338491127593496,0.14816691538131274,1.441601523035207,-0.6621910635298972,1.385664908789865,1.8346024834127541,-0.024118987114396126,2.1622217830870207
0.31002417856885955,-0.5499718025215905,-0.4902643019090544,0.7874501923007805,-0.6952052307196069,1.0150551256595477,1.4162559830095873,0.23196782231791357,1.7586670334218366
0.44864830429534075,-0.7144469195819214,-0.7027739015054573,0.5783557988282051,-0.6673880641694946,0.870902907246937,1.3070614130084288,0.3063377956118545,1.6012247588386999
0.44864830429534075,-0.7144469195819214,-0.7027739015054573,0.5783557988282051,-0.6673880641694946,0.870902907246937,1.3070614130084288,0.3063377956118545,1.6012247588386999
-0.46451468355587716,-0.777546843041852,-0.21623050054990206,-0.8304809923574474,-1.4913861258961947,-2.283018269242926,-0.6983422982399079,1.1528879819730402,-2.351205525065697
-0.12350345093006351,0.04840269445366178,0.13014143821529248,0.14835120755088502,0.10331284981492807,-0.24070843713772672,0.21428754292646426,0.16110782636285836,-0.04643062085389107
-0.12302062291403296,0.06332965451260096,0.10081800777057419,0.15245153601651848,0.13636346458141158,-0.1731831880486979,0.2261226615829684,0.1499429672401987,0.03918876033305987
-0.12302062291403296,0.06332965451260096,0.10081800777057419,0.15245153601651848,0.13636346458141158,-0.1731831880486979,0.2261226615829684,0.1499429672401987,0.03918876033305987
-0.12370473543830572,0.10084188978145402,0.06806073346989476,0.17731202304521423,0.19095098185217105,-0.10900357046109815,0.22079003988030854,0.14696041041939106,0.11502555623384172
-0.12370473543830572,0.10084188978145402,0.06806073346989476,0.17731202304521423,0.19095098185217105,-0.10900357046109815,0.22079003988030854,0.14696041041939106,0.11502555623384172
-0.12370473543830572,0.10084188978145402,0.06806073346989476,0.17731202304521423,0.19095098185217105,-0.10900357046109815,0.22079003988030854,0.14696041041939106,0.11502555623384172
-0.12370473543830572,0.10084188978145402,0.06806073346989476,0.17731202304521423,0.19095098185217105,-0.10900357046109815,0.22079003988030854,0.14696041041939106,0.11502555623384172
-0.15618208992272647,0.13202964970230482,0.13636292761050492,0.2232729048907777,0.16571161548787094,-0.04664392738148676,0.2627979948398367,0.18828221618448532,0.1880676235136572
-1.7939686850776584,1.2044921015027974,3.1370590319157867,1.1381595195587366,-0.7492704410143013,2.980225564554888,2.044239041034464,2.3429594515602137,3.33234209891442
-1.7357569161056237,1.0838510853011443,2.973169740938821,0.9576170449333257,-0.8496868902462668,3.1686015358788544,2.0664749213276687,2.3272542257609614,3.422240607457807
-1.516950891631953,0.9180785000842194,2.5729636587056626,0.7728088964043749,-0.8804864472828917,3.0413672327252406,1.9234364346406239,2.0853919580221145,3.214414253887911
-0.16879236149898735,0.10663268297535987,0.2987309128916911,0.06676626939666716,-0.9716062228676561,2.004139569559834,0.9281812355929207,0.4999660941853546,1.8158719395274903
-0.16879236149898735,0.10663268297535987,0.2987309128916911,0.06676626939666716,-0.9716062228676561,2.004139569559834,0.9281812355929207,0.4999660941853546,1.8158719395274903
3.854490421092816,0.1415098437821214,-4.162185318766439,-0.33608485562042156,-2.136640685003837,1.6271587726612544,0.04216299390850807,-4.355631779754495,0.7401093333476496
3.752213103183997,0.3636803416881455,-3.38207628703095,-0.8536206278668615,-2.508139526099807,1.9679857571142396,0.5641373164955172,-3.9768922460909772,1.455953051556325
3.2377391210781203,0.33561338306221206,-2.2658741506807414,-1.5183499839437293,-2.8474278966056756,2.1588429428618356,0.8883572866749425,-3.2205555900807576,1.97602729571793
3.2377391210781203,0.33561338306221206,-2.2658741506807414,-1.5183499839437293,-2.8474278966056756,2.1588429428618356,0.8883572866749425,-3.2205555900807576,1.97602729571793
1.3921646734246147,-0.3363921672298796,-0.10663486142627789,-2.3443888148292604,-2.7121336154191438,2.12182396560573,0.7046879862263311,-1.5541897089395678,2.009118540556101
1.2483279711064537,1.157820769785295,0.22246936603581907,-0.24506207517926432,0.5059489471986754,-1.0407314608526597,0.4503656124526004,-0.24503256609070737,-0.49654753970121446
1.2483279711064537,1.157820769785295,0.22246936603581907,-0.24506207517926432,0.5059489471986754,-1.0407314608526597,0.4503656124526004,-0.24503256609070737,-0.49654753970121446
1.2483279711064537,1.157820769785295,0.22246936603581907,-0.24506207517926432,0.5059489471986754,-1.0407314608526597,0.4503656124526004,-0.24503256609070737,-0.49654753970121446
1.8217077231591117,0.9476491050363596,-0.1715142042815205,0.16372757122739282,0.9429494031250385,-1.7509059196223344,0.9479409686921768,-0.8074173907698572,-0.6501433213777147
1.8067959443983477,0.7910190783346689,-0.14565957588782166,0.2741790618117425,0.9152269095993719,-1.6122226154230683,1.0824129578395247,-1.0001025312953762,-0.46627006494710893
1.7156798090617973,0.6452623003984463,-0.06159189775884739,0.3664632693259306,0.7943825473607713,-1.3408443117154425,1.2199098511775104,-1.2094694381519056,-0.18912820393745242
-1.161712383232441,1.395173818293322,0.5421472978875055,0.20726325531002418,-1.217214622511288,2.3786672601552334,1.2759790259830066,-1.0186206434305765,2.7567941420067474
-0.7000049887539568,0.032750627835074826,-1.4759367604716145,-1.0871137716695938,-0.5962127306683949,1.40883726245203,1.5218704874862465,1.6336725685123907,2.5803794004814105
-0.39094178175883687,-0.11220116414002711,-1.48786169744779,-1.5564995475838288,-0.7049263648976067,0.44369686249478296,1.3430624706598342,1.3872516197614182,1.8666370114364925
-0.3192153493766414,-0.12400182064331015,-1.3834763894549083,-1.7515864428072485,-0.83280029904929,-0.0258742512674453,1.2248862854900997,1.1511323341156743,1.4859138392920213
-0.29624970254413024,-0.10139068782681959,-1.2201436641739642,-1.8998412492308367,-0.9832248775096819,-0.4124010910570737,1.101516616511239,0.8589213390570074,1.1468607739745125
-0.30347046936719985,-0.08937718260804593,-0.9972365595587148,-2.009898936759496,-1.1349313855918626,-0.7212193026206173,0.9895519982135264,0.5542932616808613,0.8451032041965203
-0.30347046936719985,-0.08937718260804593,-0.9972365595587148,-2.009898936759496,-1.1349313855918626,-0.7212193026206173,0.9895519982135264,0.5542932616808613,0.8451032041965203
-0.30347046936719985,-0.08937718260804593,-0.9972365595587148,-2.009898936759496,-1.1349313855918626,-0.7212193026206173,0.9895519982135264,0.5542932616808613,0.8451032041965203
-0.3675242815205592,-0.3374337814927793,0.3277548858719582,-1.835758071694442,-1.3913717976963509,-0.8604977778389209,0.732320296472647,-0.2874891812694295,0.23719820225686086
-0.03316980396611899,-0.12391611690999639,0.35066081784877945,-0.15214114436386741,-0.04124284755310429,-0.0008322755607550011,0.3298521751431846,0.17973459420580848,0.20203800508304426
-0.03316980396611899,-0.12391611690999639,0.35066081784877945,-0.15214114436386741,-0.04124284755310429,-0.0008322755607550011,0.3298521751431846,0.17973459420580848,0.20203800508304426
-0.04415759927559583,-0.05872551634779702,0.2724736519179592,-0.05563321074324296,0.030788850331705978,-0.02454971603714117,0.29576783285109565,0.1864093806282942,0.17803855979507346
-0.065970108798325,-0.008809475217848979,0.2113427224957785,0.018917317313063602,0.08774577852785251,-0.048642739641893,0.2720607071497232,0.17809786909293887,0.1607981621976188
-0.065970108798325,-0.008809475217848979,0.2113427224957785,0.018917317313063602,0.08774577852785251,-0.048642739641893,0.2720607071497232,0.17809786909293887,0.1607981621976188
-0.065970108798325,-0.008809475217848979,0.2113427224957785,0.018917317313063602,0.08774577852785251,-0.048642739641893,0.2720607071497232,0.17809786909293887,0.1607981621976188
-0.07358649867107914,0.058303716149870316,-0.022401308636874957,0.13850491933408687,0.15226282251369294,-0.10558746850568909,0.24143264369239423,0.0986847508791915,0.12888765303011573
1.2774101819239492,-2.040144500365069,-4.068299045813401,-0.7202351160415766,-2.6504278920826168,-0.5054652172867148,-0.31288805426869715,-2.223768461634822,0.09917054416963832
1.0921767122586838,-2.231499554225439,-4.408721847211285,-0.3655972337761791,-3.1490478174174883,-0.5750977427627371,-1.0561730267001164,-2.311592621218551,-0.1017150271881305
0.8951589707364984,-2.2028806773557283,-4.314529933819202,-0.05669432625236691,-3.2206528050687053,-0.5459866811138315,-1.5104367339587,-2.16383183111085,-0.20397986764787532
0.8951589707364984,-2.2028806773557283,-4.314529933819202,-0.05669432625236691,-3.2206528050687053,-0.5459866811138315,-1.5104367339587,-2.16383183111085,-0.20397986764787532
0.23354477529719803,-1.6917907466798376,-3.250049699235856,1.1263368770090603,-2.6740767067289277,-0.03473430761807853,-2.588661588793857,-1.0546189687497933,-0.3439810310576265
3.2723352255656613,-1.874915414415687,-1.3984162659512511,-0.09424850547928262,0.5044537794841807,2.534962359310959,3.8129304000358863,-0.9096160394408294,1.4333953509863235
3.883371458733835,-1.9336599996506574,-1.1751746376212064,-0.8147790085735367,0.4320271861402087,2.0589285199484944,4.341303612932103,-1.6876931475804815,1.3891622889373636
4.054777593626466,-1.5975147454740959,-0.8723393995355017,-1.233633946243187,0.2239233187386843,1.4288376329625534,3.916032017837089,-2.1405155160367806,1.1910413765404486
4.054777593626466,-1.5975147454740959,-0.8723393995355017,-1.233633946243187,0.2239233187386843,1.4288376329625534,3.916032017837089,-2.1405155160367806,1.1910413765404486
2.4434656016203875,0.7615598221852535,0.02099732589498261,-1.2114486625892824,-0.11974680412974475,0.6375500925755208,1.5730073765280117,-1.1530731292191705,0.7058924638941657
-0.3815622060050336,2.3151420000887324,0.5257738171062979,-1.0619624905439373,-0.5978700924854234,0.83154746901015,1.059858336222029,1.0213448622733325,0.21486687391501433
-2.8357523580354567,2.1389929779354238,0.9591532418190808,-1.0570878079401258,-1.764541213749953,0.8467801100267149,2.017977088495196,2.7315056738753802,-0.5746597940797509
-3.1218504904207762,0.9130203797704302,1.1617567535349618,-1.0657495107409323,-2.381678412216452,0.6326515120072301,3.147693157323502,2.5917145574562825,-0.5913412212165402
-3.1218504904207762,0.9130203797704302,1.1617567535349618,-1.0657495107409323,-2.381678412216452,0.6326515120072301,3.147693157323502,2.5917145574562825,-0.5913412212165402
-3.1218504904207762,0.9130203797704302,1.1617567535349618,-1.0657495107409323,-2.381678412216452,0.6326515120072301,3.147693157323502,2.5917145574562825,-0.5913412212165402
-1.140725825525378,-1.6637286646305267,0.6009861983837935,-0.4909528754352731,-2.030829686749314,-0.09485842290185816,3.2177733931052943,0.4821059420253145,0.0906118429500396
-1.140725825525378,-1.6637286646305267,0.6009861983837935,-0.4909528754352731,-2.030829686749314,-0.09485842290185816,3.2177733931052943,0.4821059420253145,0.0906118429500396
-0.26837225830365335,-2.208814859509476,0.1711364913962014,0.37741957365664897,-1.715959969826025,-0.7054455925248807,1.6900218124014352,-0.15912608607773324,-0.40833141689867125
-0.4212352252552728,0.8126961080745452,0.411071839201389,1.8052805567516315,-1.7846522786809331,-1.3580209495457758,-1.1944423581981696,0.9210403156171836,-1.9783667959822915
0.6632346601358954,2.493758847011996,-0.5481283730395257,0.12167786357819088,-0.5077260626592716,1.2806550948650177,-1.079295043383841,-0.8682956535808252,0.5306663183406237
1.1091912344319523,1.0690553421508127,-0.6889614994064246,-0.3052266473012306,-0.07730934356403786,1.6353672984126697,-0.8182748305066008,-1.4942021498244453,0.8849671335765769
1.1091912344319523,1.0690553421508127,-0.6889614994064246,-0.3052266473012306,-0.07730934356403786,1.6353672984126697,-0.8182748305066008,-1.4942021498244453,0.8849671335765769
1.2755228311190812,0.3828479453157513,-0.6637670204738019,-0.4773756104602075,0.031019080014852773,1.6738718722131882,-0.7020291908622506,-1.6355866911283228,0.9539158711131813
1.4155576673657233,-0.646471417449326,-0.47608398612638386,-0.787544431878823,-0.019908620145957474,1.594205083515273,-0.5339849471873781,-1.5583722454514963,0.9627099764553784
1.4155576673657233,-0.646471417449326,-0.47608398612638386,-0.787544431878823,-0.019908620145957474,1.594205083515273,-0.5339849471873781,-1.5583722454514963,0.9627099764553784
1.4155576673657233,-0.646471417449326,-0.47608398612638386,-0.787544431878823,-0.019908620145957474,1.594205083515273,-0.5339849471873781,-1.5583722454514963,0.9627099764553784
0.6175865908720913,-0.5313382273274185,0.2190321250590564,-0.9845802536329221,-1.1304086200146108,0.9697084227387369,-0.3319327211682595,-0.043337671017601234,0.6142556336066188
-0.2589156883497731,0.3533737639089016,0.20471763050808123,0.06232563655646383,-0.2599809051139259,0.06605934499551822,0.1270367756685023,0.36550038239085547,0.17725712650122816
-0.2589156883497731,0.3533737639089016,0.20471763050808123,0.06232563655646383,-0.2599809051139259,0.06605934499551822,0.1270367756685023,0.36550038239085547,0.17725712650122816
-0.23327623033206363,0.28716541841743226,0.16366716935271394,0.10426071424579982,-0.14199042247823898,0.01676260180069591,0.15561342186851812,0.3013699107687511,0.1636862809950979
-0.23327623033206363,0.28716541841743226,0.16366716935271394,0.10426071424579982,-0.14199042247823898,0.01676260180069591,0.15561342186851812,0.3013699107687511,0.1636862809950979
-0.20584384010310677,0.23546053480842669,0.13596449494786558,0.12652909240460944,-0.031199761046620193,-0.02485191972500915,0.17386484822292278,0.2523548801789302,0.1434221338821301
-0.20584384010310677,0.23546053480842669,0.13596449494786558,0.12652909240460944,-0.031199761046620193,-0.02485191972500915,0.17386484822292278,0.2523548801789302,0.1434221338821301
-0.20584384010310677,0.23546053480842669,0.13596449494786558,0.12652909240460944,-0.031199761046620193,-0.02485191972500915,0.17386484822292278,0.2523548801789302,0.1434221338821301
